# 反义词
# 整理自：
# https://github.com/guotong1988/chinese_dictionary
# http://fyc.5156edu.com
#
# 原始词	反义词

明朗	灰暗
明朗	阴沉
明朗	阴郁
明沟	暗沟
明沟	阳沟
明沟	阴沟
明澈	浑浊
明火执仗	明目张胆
明火执杖	暗渡陈仓
明白	暧昧
明白	模糊
明白	疑惑
明白	糊涂
明白	纳闷
明目张胆	暗渡陈仓
明目张胆	暗送秋波
明目张胆	鬼鬼祟祟
明眸皓齿	青面獠牙
明知故犯	知过必改
明码	暗号
明码	暗码
明示	露面
明说	暗示
明辨是非	混淆是非
明镜高悬	贪赃枉法
明面上	暗地里
昏	晨
昏厥	苏醒
昏天黑地	灯火辉煌
昏头昏脑	神志清醒
昏头昏脑	神志清醒心明眼亮
昏庸	英明
昏庸	贤明
昏庸	贤达
昏暗	皎浩
昏暗	皎浩明朗
昏暗	豁亮
昏暴	昏聩
昏暴	英明
昏沉	清醒明亮
昏聩	贤明
昏聩胡涂	耳聪目明
昏花	模糊
昏迷	清醒
昏迷	苏醒
易	难
易如反掌	来之不易
易如反掌	难于登天
易如反掌	难如登天
易懂	费解
易於反掌	难於上天
昔日	来日
星夜	黑夜
星散	赘聚
星散	鳞集
春	秋
春光明媚	飞沙走石
春初	腊尾
春天	秋天
春寒料峭	春意盎然
春寒料峭	春风和煦
春意盎然	春意阑珊
春雨绵绵	秋高气爽
春风	秋雨
昧旦	薄莫
昭然若揭	真伪莫辨
是	非
是非不分	浊泾清渭
是非分明	混淆是非
是非分明	青红皂白
是非分明	颠倒是非
是非曲直	混为一谈
显	隐
显在	潜在
显明	模糊
显浅	精奥
显现	消失
显现	潜藏
显现	隐没
显着	隐晦
显示	隐藏
显而易见	模棱两可
显著	细微
显露	盖住
显露	藏匿
显露	隐蔽
晋升	贬斥
晋升	贬黜
晋级	降级
晒乾	浸湿
晓畅	晦涩
晓色	暮色
晓行夜宿	游山玩水
晕	醒
晕厥	苏醒
晕迷	迷乱
晚点	正点
晚霞	朝阳
晚霞	朝霞
晚风	晨风
晦日	朔日
晦日	望日
晦暗	晶莹
晦气	福气
晦涩	流畅
晦涩	畅达
晨光熹微	暮色苍茫
晨曦	暮霭
晨曦	朝晨
普天共友	薄海同仇
普通	特出
普通	特别
普通	特殊
普通	独特
普通	珍贵
普通	神奇
普遍	特殊
普遍性	特殊性
普食	流食
景仰	鄙视
景慕	鄙夷
晴	阴
晴天	阴天
晴朗	阴晦
晴朗	阴雨
晶莹	浑浊
智勇双全	有勇无谋
智尽能索	游刃有余
智慧	痴呆
暂且	经常
暂时	永久
暂时	长久
暂时	长期
暂时	长远
暂短	长久
暂缓	马上
暂行	正式
暖和	阴冷
暖烘烘	薄湿湿
暖衣饱食	饥寒交迫
暗中摸索	老马识途
暗无天日	枯木逢春
暗无天日	重见天日
暗无天日	阳光普照
暗无灯火	灯烛辉煌
暗晦	模糊
暗淡	灿烂
暗淡	皎洁
暗淡	绚丽
暗淡	绚烂
暗淡	闪烁
暗淡	鲜明
暗淡	鲜艳
暗示	表明
暧昧不明	爱憎分明
暧昧不明	鬼鬼祟祟
暮	朝
暮年	童年
暮景	曙色
暮气	朝气
暮气沉沉	朝气蓬勃
暮气沉沉	生气勃勃
暮气沉沉	血气方刚
暮色	曙光
暴利	薄利
暴发户	破落户
暴怒	隐忍
暴戾	温顺
暴戾之气	祥和之气
暴政	虐政
暴涨	暴跌
暴涨	猛跌
暴落	暴跌
暴跌	腾踊
暴躁	柔顺
暴躁	温和
暴躁	温顺
暴露	藏匿
暴露	躲藏
暴露	遮蔽
暴露	隐蔽
暴露	隐藏
暴食	节食
曩昔	来年
曲	直
曲庇	直斥
曲径通幽	繁华闹市
曲意逢迎	直言不讳
曲折	笔直
曲笔	直书
曲笔	直笔
曲里拐弯	直不笼统
曲高和寡	道近易从
更动	照旧
更始	革新
更换	照旧
更改	照旧
更改	照样
替身	正身
最亮	最暗
最低	最高
最佳	最坏
最先	最后
最先	起初
最初	起初
最后	起初
最坏	最好
最大	最小
最大公约数	最小公倍数
最後	最终
最近	最远
月初	月底
月初	月末
月初	月终
月黑风高	良辰美景
有	没
有事	没事
有凭有据	胡言乱语
有加无已	每况愈下
有勇无谋	有勇有谋
有口无心	言必有中
有口皆碑	民怨沸腾
有备无患	江心补漏
有头无尾	来龙去脉
有头无尾	绳锯木断
有头无尾	自始至终
有头无尾	虎头蛇尾
有头有尾	虎头蛇尾
有始无终	有始有终
有始有终	虎头蛇尾
有害	有用
有害	有益
有把握	没信心
有望	绝望
有条不紊	横七竖八
有条不紊	纵横交错
有条不紊	胡言乱语
有条不紊	颠三倒四
有条有理	杂乱无章
有条有理	语无伦次
有板有眼	杂乱无章
有板有眼	马虎从事
有气无力	生气勃勃
有气无力	精神焕发
有目共睹	有目无睹
有眼无珠	独具只眼
有色金属	黑色金属
朋比为奸	群策群力
服从	违抗
服从	违背
服帖	服理
服役	退伍
朔	望
朔月	望月
朔风	薰风
朗朗云天	潇潇风雨
朗读	默读
望文生义	精益求精
望文生义	融会贯通
望月	满月
望而生畏	楚楚可怜
望风披靡	每战皆北
朝	野
朝三暮四	矢志不渝
朝不保夕	高枕无忧
朝不虑夕	高枕无忧
朝令夕改	言出法随
朝晖	残照
朝晖	落照
朝气蓬勃	死气沉沉
朝气蓬勃	老气横秋
朝气蓬勃	萎靡不振
朝阳	残阳
朦胧	模糊
朦胧	清晰
朦胧	清楚
木本	草本
木模	铁模
木讷无言	机锋百出
木质	草质
未必	难免
未来	过去
未老先衰	老当益壮
未老先衰	返老还童
末	本
末	首
末了	起头
末位	首位
末尾	起头
末席	次席
末座	首席
末梢	末端
末端	终端
末路	绝路
末路穷途	柳暗花明
本	标
本	梢
本义	转义
本体	本质
本分	非分
本则	附则
本名	真名
本名	表字
本名	诨名
本国货	来路货
本地货	舶来品
本性难移	江山易改
本末倒置	本末相顺
本来面目	涂脂抹粉
本来面目	耸人听闻
本来面目	装模作样
本来面目	面目全非
本质	现象
本质	表面
札实	踏实
朱文	白文
朱门大户	蓬门荜户
朱颜	白发
朴实	浮夸
朴实大方	花枝招展
朴实无华	表里如一
朴直	阴险
朴质	褴褛
机关用尽	束手无策
机关算尽	束手无策
机敏	迟钝
机智	迟钝
机械	灵活
机灵	迟钝
朽散	稀疏
杀人越货	舍己为人
杀身成仁	苟且偷生
杀鸡取卵	高瞻远瞩
杂	纯
杂乱无章	错落有致
杂乱无章	鳞次栉比
杂乱无章	齐齐整整
杂处	独处
杂居	独居
杂沓	纷乱
杂牌	正牌
杂牌儿	正牌儿
杂牌军	正规军
杂种	纯种
杂色	纯色
权宜之计	长久之计
权臣	草民
材料	观点
杜渐防微	杜绝後患
杜绝後患	除恶务尽
杜门株守	远走高飞
杞人忧天	若无其事
杞人忧天	高枕无忧
束之高阁	爱不释手
束手就擒	绝处逢生
束手就擒	负隅顽抗
束手待毙	死里逃生
束手无策	神机妙算
束手无策	神通广大
束手无策	胸有成竹
束缚	解放
束缚	解脱
条播	点播
来不及	来得及
来世	现世
来之不易	轻而易举
来势汹汹	销声匿迹
来者不拒	门无杂宾
来而不往	礼尚往来
杯水车薪	积水成渊
杳无音信	空谷传声
松	紧
松弛	紧张
松快	紧张
松懈	紧密
松懈	紧张
松放	箍紧
松散	牢固
松散	牢靠
松散	紧凑
松散	紧密
松散	谨严
松软	板结
板	活
板滞	灵活
极度	适度
极量	过量
极量	适量
枉	正
枕戈寝甲	高枕无忧
枕戈待旦	醉生梦死
枕戈待旦	高枕无忧
枕戈待旦	高枕而卧
枕戈泣血	过河拆桥
果决	迟疑
果断	犹豫
果断	踌躇
果断	踟蹰
果断	迟疑
果然	竟然
枝杈	枝桠
枝节	根本
枯	荣
枯木朽株	根深叶茂
枯朽	繁荣
枯涩	流畅
枯燥	风趣
枯燥无味	津津有味
枯燥无味	耐人寻味
枯瘠	肥沃
枯萎	盛开
枯萎	繁盛
枯萎	芜秽
枯萎	茁壮
枯萎	茂密
枯萎	茂盛
枯萎	葱茏
枯鱼之肆	绝处逢生
枯黄	翠绿
枯黄	青翠
枵腹从公	穷奢极侈
染黑	漂白
柳暗花明	穷途末路
柳暗花明	走头无路
柳暗花明	走投无路
标奇立异	陈陈相因
标新立异	步人後尘
标新立异	陈陈相因
标榜	毁谤
标牓	毁谤
标谤	称赞
树敌	结盟
栖迟困抑	腾捷飞升
栩栩如生	泥塑木刻
根	梢
根基深厚	白手起家
根基深厚寄人篱下	白手起家
根据	臆断
格律诗	自由诗
格格不入	水乳交融
格格不入	物以类聚
格格不入	臭味相投
栽培	野生
桑榆之境	襁褓之年
桑榆暮景	风华正茂
梗概	细节
梗直	阴险
梗阻	畅通
梦境	浪漫
梦幻	现实
梧鼠技穷	神通广大
检举	窝藏
检举	袒护
棋逢对手	棋高一着
棋逢对手	略胜一筹
棘手	难办
棘手	顺手
棘棘不休	默默无言
森森草树	濯濯牛山
椎心泣血	眉开眼笑
楚囚对泣	谈笑自若
楚囚对泣	败而不馁
楚弓楚得	楚才晋用
楼上	楼下
楼底下	楼顶
概况	详情
概况	详细
概略	详情
概要	细目
榜上无名	榜上有名
榜上无名	榜上有名金榜题名
榜上无名	金榜题名
榨取	賙济
槁木死灰	生气勃勃
模仿	步武
模拟	独创
模模糊糊	清清楚楚
模糊	清晰
模糊	清楚
模糊	醒目
模糊	隐晦
模糊不清	炯炯有神
模糊不清黯然无光	炯炯有神
模范	败类
横	竖
横	纵
横七竖八	齐齐整整
横亘	纵贯
横写	直写
横冲直撞	首尾相应
横列	直排
横剖面	纵剖面
横坐标	纵坐标
横征暴敛	轻徭薄赋
横扫千军	溃不成军
横断	纵断
横生枝节	顺水推舟
横祸	洪福
横线	纵线
横行	直行
横行不法	飞扬拔扈
横跨	纵越
横轴	纵轴
横队	纵队
欠	还
欠帐	还帐
次品	正品
次要	辅助
次要	首要
欢	蔫
欢乐	痛苦
欢乐	郁闷
欢乐无涯	苦海无边
欢乐无涯欢天喜地	苦海无边
欢喜	气愤
欢天喜地	泣不成声
欢天喜地	苦海无边
欢实	蔫巴
欢快	沉痛
欢快	沉重
欢歌笑语	长吁短叹
欢畅	痛苦
欢聚	赋别
欢蹦乱跳	蔫里巴唧
欢迎	欢送
欢送	欢＃
欣喜若狂	痛不欲生
欣欣向荣	每况愈下
欣赏	赏识
欲盖弥彰	相得益彰
欲速不达	瓜熟蒂落
欺人之谈	肺腑之言
欺人之谈	金玉良言
欺人太甚	童叟无欺
欺行霸市	言无二价
款友	迎宾
歌功颂德	诅咒
歌功颂德	造谣生事
歌唱	说白
歌舞升平	沧海横流
歌舞昇平	沧海横流
歌颂	诅咒
歌颂	诽谤
止	行
止	起
止于至善	毫无是处
正	歪
正	误
正	邪
正义	罪恶
正事	闲事
正人	歹徒
正人君子	歪门邪道
正人君子	老奸巨滑
正人君子	跳梁小丑
正人君子	酒色之徒
正人君子	鼠窃狗盗
正史	稗史
正史	野史
正号	负号
正品	残品
正大	邪僻
正大光明	正正经经
正大光明	鬼鬼祟祟
正字	错字
正常	畸形
正常	错乱
正念	邪念
正房	配房
正教	邪教
正文	注解
正文	注释
正文	附录
正旦	除夕
正本清源	脚痛医脚
正极	负极
正气	邪气
正点	脱班
正点	误点
正直无私	贪赃枉法
正直清廉	营私舞弊
正确	舛讹
正确	舛错
正确	错误
正经	轻佻
正规军	游击队
正视	窥伺
正言厉色	谑浪调笑
正路	邪路
正途	歧途
正门	角门
正面	背后
正面	背面
正面	负面
此伏彼起	风平浪静
步履如飞	蜗步难移
步步为营	轻举妄动
武士	武夫
歪打正着	画蛇添足
歪歪扭扭	直直溜溜
歪歪扭扭	端端正正
歪歪斜斜	端端正正
歹心	歹意
死	活
死	生
死	生1
死不改悔	积重难返
死不改悔	翻然悔悟
死不改悔	脱胎换骨
死亡	生存
死人	活人
死党	死敌
死别	生别
死後	生前
死得其所	死有余辜
死心	绝情
死心	迷恋
死心塌地	犹豫不决
死扣	死结
死扣	活结
死扣儿	活扣儿
死敌	至交
死敌	至好
死板	灵活
死板	生动
死气沉沉	热气腾腾
死气沉沉	生机勃勃
死气沉沉	生气勃勃
死气沉沉	生龙活虎
死气沉沉	轰轰烈烈
死气沉沉	龙腾虎跃
死水	活水
死火山	活火山
死灭	生息
死灰	繁殖
死灰复燃	百折不挠
死灰复燃	石沉大海
死灰复燃	销声匿迹
死者	生者
死而后已	虚度年华
死路	活路
死路	生路
死路一条	死里逃生
死里逃生	自投罗网
殊途同归	背道而驰
残兵败将	百万雄师
残山剩水	锦绣河山
残年	盛年
残旧	簇新
残枝败柳	繁花似锦
残渣余孽	百里挑一
残花败柳	百花齐放
残败	繁盛
残败	茂盛
殖民地	附庸国
殷实	空虚
毁	誉
毁家纾难	自私自利
毁灭	生存
毁言	誉言
毁谤	称赞
毁谤	赞扬
毁谤	赞美
毅然	犹豫
毅然决断	踌躇不前
毅然决断勇往直前	踌躇不前
母本	父本
母系	父系
母系	赶怠
每下愈况	江河日下
每况愈下	气象万千
每况愈下	百废俱兴
每况愈下	盛极一时
每况愈下	蒸蒸日上
每日	间日
毒品	补品
毒草	香花
比屋可封	比屋而封
比屋可封	比屋而诛
比屋可封	良莠淆杂
比比皆是	硕果仅存
比比皆是	空前绝后
毕业	肄业
毛利	纯利
毛布	细布
毛手毛脚	认认真真
毛毛腾腾	稳稳当当
毛糙	细致
毛遂自荐	遁世逃名
毛骨悚然	镇定自若
毛骨悚然	面不改容
毛骨竦然	面不改容
毛骨耸然	面不改容
毫不犹豫	犹豫不决
毫无二致	迥然不同
毫无瓜葛	遥遥相对
毫无瓜葛互不相干	遥遥相对
毫无疑义	满腹疑团
民主	集中
民困国贫	繁荣富强
气吞山河	气息奄奄
气味相投	针锋相对
气壮山河	气息奄奄
气宇轩昂	萎靡不振
气定神闲	目瞪口呆
气息奄奄	气贯长虹
气息奄奄	生机勃勃
气息奄奄	生气勃勃
气愤	高兴
气象万千	百孔千疮
气馁	骄傲
水	火
水	陆
水中捞月	瓮中捉鳖
水中捞月	立竿见影
水乳交融	水火不相容
水乳交融	若即若离
水泼不进	见缝插针
水滴石穿	虎头蛇尾
水火不容	物以类聚
水火不容	胶漆相融
水火不容	鍼芥相投
水灾	火灾
水路	陆路
水运	陆运
永不相见	重温旧梦
永垂不朽	遗臭万年
求全责备	求同存异
求和	求战
求和	求胜
汇报	请示
汗流浃背	滴水成冰
汜博	狭小
江心补漏	防微杜渐
江河日下	突飞猛进
江河日下	蒸蒸日上
江河日下	飞黄腾达
江洋大盗	鼠窃狗盗
污	清
污名	清名
污吏	清官
污水	清水
污泥浊水	清澈见底
污浊	清洁
污浊	清澄
污浊	纯净
污秽	清洁
污黑	霉黑
汹涌澎湃	风平浪静
沁人心脾	空气污染
沃土	瘠田
沃野千里	穷乡僻壤
沆瀣一气	泾渭严分
沉	浮
沉实	端庄
沉寂	沸腾
沉没	漂浮
沉浸	漂浮
沉溺	自拔
沉甸甸	重沉沉
沉痛	高兴
沉着	浮躁
沉睡	苏醒
沉睡	觉醒
沉稳	轻佻
沉迷	觉悟
沉郁	舒畅
沉重	轻巧
沉重	轻快
沉重	轻松
沉重	轻盈
沉闷	活跃
沉闷	清脆
沉闷	舒畅
沉闷	轻松
沉陷	突起
沉静	热闹
沉鱼落雁	貌似无盐
沉默寡言	津津乐道
沉默寡言	贫嘴薄舌
沉默寡言	高谈阔论
沙哑	洪亮
沙哑	清脆
沙弥	高僧
沙里淘金	泥沙俱下
没	浮
没世不忘	过河拆桥
没劲	起劲
没没无闻	藉藉无名
没精打彩	精神焕发
没精打采	神采奕奕
没精打采	精神奕奕
没精打采	精神焕发
没落	腾达
没身不忘	过河拆桥
没齿不忘	过桥抽板
沥胆披肝	肝胆相照
沦落	荣达
沦落户	破落户
沮丧	高兴
河清海晏	炮火连天
沸反盈天	鸦雀无声
沸反盈天	鸦默雀静
沸汤沸止	釜底抽薪
沸汤沸止扬汤止沸	釜底抽薪
沸沸扬扬	鸦雀无声
沸沸扬扬	鸦雀无闻
油然而生	漠然置之
油腻	清淡
治丝益棼	迎刃而解
治国安民	祸国殃民
治本	治标
治病救人	致人死地
治病救人	致人死地落井下石
治病救人	落井下石
沾亲带故	非亲非故
沾沾自喜	灰心丧气
泄气	鼓劲
法不阿贵	贪赃枉法
法人	自然
法人	自然人
法网难逃	逍遥法外
法网难逃天网恢恢，疏而不漏	逍遥法外
泛滥成灾	绝无仅有
泛起	消失
波动	稳定
波峰	波谷
波折	顺遂
波涛汹涌	风平浪静
波澜壮阔	风平浪静
波澜起伏	生花妙笔
泣不成声	笑容可掬
泥古不化	革故鼎新
注视	漠视
注重	轻视
注销	登记
泪如泉涌	纵声大笑
泪如泉涌	纵声大笑捧腹大笑
泪如雨下	眉开眼笑
泪如雨下	笑逐颜开
泰山	鸿毛
泰山北斗	爝火微光
泰山压卵	螳臂当车
泰山磐石	虎尾春冰
泰然处之	神思恍惚
泰然处之	食不甘味
泰然自若	闻风丧胆
泰然自若	魂飞魄散
泻肚	腹泻
泼天大胆	胆大包天
泼辣	贤慧
泾渭不分	泾渭分明
泾渭分明	良莠不齐
泾渭分明	薰莸同器
泾渭分明	认贼作父
洁净	洗净
洁净	肮脏
洁白	霉黑
洋洋得意	郁郁寡欢
洋洋得意	黯然销魂
洋洋洒洒	简明扼要
洋货	舶来品
洗尘	饯行
洗心革面	顽固不化
洗雪	蒙受
洞天福地	穷巷拙门
洞天福地	龙潭虎穴
洞察一切	盲人摸象
洞察秋毫	浮光掠影
洞若观火	管中窥豹
洞若观火	管窥蠡测
洞若观火	莫名其妙
洞若观火	莫明其妙
洞若观火	雾里看花
津津乐道	绝口不道
津津有味	索然无味
洪大	细小
洪流	细流
洪福齐天	灭顶之灾
洪福齐天	祸不单行
活人	生人
活动	静养
活动	静止
活动	静止j
活命	诞生
活色生香	生动有趣
洼	高
洼陷	突起
派遣	调回
流	源
流利	生硬
流畅	生涩
流畅	艰涩
流畅	阻塞
流芳百世	谬种流传
流芳百世	遗臭万年
流行	过时
流言蜚语	金玉良言
流连忘返	迷途知返
流金铄石	滴水成冰
浅	深
浅学	饱学
浅尝辄止	滴水穿石
浅尝辄止	锲而不舍
浅易	艰深
浅显	深奥
浅显	艰深
浅显	难解
浅淡	醲郁
浅濑	深渊
浅知	深知
浅而易见	深不可测
浅薄	深厚
浅薄	渊博
浅薄	渊深
浅薄	高深
浅近	深奥
浇薄	淳厚
浊	清
浊水	浑水
浊水	清水
浊流	清流
浊音	清音
济困扶危	自私自利
济困扶危	落井下石
济困扶危	趁火打劫
浏览	精读
浑	清
浑厚	清脆
浑水摸鱼	路不拾遗
浑浊	清晰
浑浊	清澈
浑浊	澄清
浑身是胆	胆小如鼠
浓	淡
浓丽	雅淡
浓厚	稀薄
浓墨	淡墨
浓墨重彩	轻描淡写
浓妆	浓抹
浓妆	淡抹
浓密	稀少
浓密	稀疏
浓密	稀薄
浓抹	淡妆
浓浓	淡淡
浓烈	清淡
浓缩	稀释
浓艳	淡雅
浓艳	素淡
浓郁	清淡
浓重	稀薄
浪漫主义	现实主义
浪费	珍惜
浪费	糟踏
浪费	节流
浪费	节省
浪费	节约
浪迹江湖	深居高拱
浮	潜
浮光掠影	语重心长
浮华	纯朴
浮松	软熟
浮泛	透澈
浮浅	肤浅
浮浅	透彻
浮现	消失
浮现	淹没
浮艳	淳朴
浮躁	稳重
浴血奋战	相安无事
海产	陆产
海内	海外
海外奇谈	确凿不移
海外奇谈	言之有据
海底捞月	立杆见影
海底捞月	立杆见影行之有效
海底捞月	行之有效
海底捞针	缘木求鱼
海底捞针	行之有效
消亡	生长
消声匿迹	粉墨登场
消失	留存
消失	降临
消弭	爆发
消极	积极
消极	踊跃
消极性	积极性
消沉	激昂
消瘦	肥胖
消耗	积累
消耗	积蓄
消耗	补偿
消耗	贮备
消费	生产
消费	积存
消费	积累
消费者	生产者
涉猎	精研
涉猎	精读
涉猎	钻研
涓涓	滔滔
涕泗滂沱	眉开眼笑
涕泗滂沱	笑容可掬
涟漪	静止
涤瑕荡垢	藏垢纳污
涨	缩
涨	降
涨价	跌价
涨潮	退潮
涩	滑
淋漓尽致	理屈词穷
淋漓尽致	轻描淡写
淑女	贤妻
淘气	老实
淘气	规矩
淘汰	选送
淡妆素服	翠绕珠围
淡忘	萦思
淡於名利	热中利禄
淡泊寡味	馋涎欲滴
淡漠	热情
淡然处之	认认真真
淡然处之	认认真真勇往直前
淡薄	深切
淡薄	深厚
淡薄	醇厚
淤塞	疏浚
淤塞	疏濬
淤塞	疏通
淤滞	畅通
淫荡	纯洁
淬火	退火
深不可测	真相大白
深信不疑	疑心生鬼
深入实际	高高在上
深入浅出	隐晦曲折
深刻	肤泛
深刻	肤浅
深奥	粗浅
深奥无极	肤浅至极
深层	表层
深恶痛绝	爱不释手
深恶痛绝	老牛舐犊
深情厚意	虚情假意
深谷	高峰
深透	肤浅
深邃	肤浅
深长	肤浅
淳厚	狡诈
混杂	纯粹
混杂	驳杂
混沌	清晰
混浊	清澈
混浊	清白
混浊	澄澈
混浊	纯净
混淆	澄清
混血	纯血
添	落
清冷	闷热
清凉	炎热
清凉	燥热
清凉	闷热
清官	赃官
清幽静谧	烦嚣喧闹
清廉	腐败
清廉	贪污
清新	陈腐
清晨	黄昏
清晰	漫漶
清楚	隐约
清正廉明	贪官污吏
清正廉明	贪赃枉法
清正廉洁	贪污腐化
清洁	肮脏
清清楚楚	迷迷糊糊
清清楚楚	隐隐约约
清理	积压
清苦	阔绰
清规戒律	陈规陋习
清贫	阔绰
清醒	糊涂
清醒	陶醉
清醒	麻木
清闲	繁忙
清静	烦扰
渊博	贫乏
渊博	鄙陋
渎职	称职
渐变	突变
渐悟	顿悟
渐渐	逐渐
渣滓	糟粕
温和	炽烈
温和	狂暴
温和	粗暴
温文尔雅	移山倒海
温文尔雅	附庸风雅
温柔	粗暴
温顺	粗暴
温饱	饱暖
渴望	满足
游刃有余	进退维谷
渺小	雄伟
湍急	潺湲
湖光山色	穷山恶水
湮没无闻	驰名远近
溃不成军	牢不可破
溅落	飞昇
滋生	灭绝
滑腻	粗糙
滔滔不绝	避而不谈
滔滔不绝	默默不语
滚动	静止
滞滞汲汲	痛痛快快
滞滞泥泥	痛痛快快
滞钝	钝涩
滞钝	锋利
滞销	畅销
滞销	脱销
满	空
满	缺
满	谦
满不在乎	郑重其事
满屋尘灰	窗明几净
满满当当	空空荡荡
满登登	空荡荡
满目琳琅	空空如也
满腔热枕	漠不关心
满腹经纶	目不识丁
满腹经纶	胸无点墨
满船	空船
满足	贪心
满载而归	空手而回
满额	空缺
满额	空额
滥吃滥用	狂嫖滥赌
滥吃滥用	缩衣节食
滥竽充数	货真价实
滥竽充数	鹤立鸡群
滥造	粗制
滴水不漏	漏洞百出
滾瓜溜圆	骨瘦如柴
漂摇	稳定
漆黑	雪白
漆黑一团	目迷五色
漏洞百出	百无一失
漏网	落网
漏网之鱼	瓮中之鳖
漠不关心	血肉相连
漠不相关	责有攸归
漠然置之	肃然起敬
漠视	藐视
漫不经心	聚精会神
漫无目标	百步穿杨
漫无纪律	秩序井然
漫步	狂奔
漫长	短暂
漫骂	称颂
潇洒	狼狈
潜逃	落网
潦倒	落魄
澈底	马虎
激动	镇定
激化	缓和
激增	锐减
激浊扬清	讳疾忌医
火上浇油	釜底抽薪
火红	碧绿
火速	缓慢
灭	着
灭亡	生存
灯火辉煌	黑灯瞎火
灰心丧气	自鸣得意
灰心丧气	踌躇满志
灵	笨
灵便	笨拙
灵动	迟纯
灵巧	笨拙
灵巧	笨重
灵巧	粗笨
灵巧	蠢笨
灵敏	迟钝
灵活	笨拙
灵活	迟钝
灵牙利齿	笨口拙舌
灵通	闭塞
灵魂	精神
灵魂	肉体
灼见真知	陈腔滥调
灾年	荒年
灾星	福星
灾歉连年	粟红贯朽
炉火纯青	羽毛未丰
炎夏	隆冬
炎热	燠热
炎热	阴凉
炫耀	谦逊
点	面
点亮	熄灭
点头之交	管鲍之交
点滴	许多
点燃	熄灭
点金成铁	点铁成金
烂熟	生疏
烟波浩渺	风平浪静
烟消云散	烟雾弥漫
烦冗	简单
烦恼	高兴
烦愁	痛快
烦琐	简明
烦琐	简约
热泪盈眶	眉开眼笑
热泪盈眶	笑容可掬
热爱	痛恨
热闹	背静
热闹	静寂
热闹	静谧
焊接	熔断
焚膏继晷	饱食终日
焦急	耐心
焦急	镇定
焦躁	耐心
煞有介事	若有所失
煞有介事	落落大方
煞白	绯红
煞白	通红
煞笔	起笔
熄	着
熄火	生火
熄灭	燃烧
熙熙攘攘	门前冷落
熙熙攘攘	门可罗雀
熙熙攘攘	门庭冷落
熟	生
熟	生2
熟人	生人
熟地	生地
熟地	荒地
熟字	生字
熟悉	生疏
熟悉	陌生
熟手	生手
熟皮	生皮
熟石灰	生石灰
熟练	生疏
熟络	见外
熟菜	生菜
熟落	见外
熟视无睹	过目成诵
熟识	生疏
熟识	陌生
熟路	生路
熟铁	生铁
熟铜	生铜
熟食	生食
燕语莺声	龙吟虎啸
燕雀	鸿鹄
爪牙之将	虾兵蟹将
爬出	钻进
爬行	跃进
爱屋及乌	爱莫能助
爱崇	鄙视
爱惜	糟践
爱惜	糟蹋
爱惜	蹧蹋
爱慕	讨厌
爱戴	轻慢
爱抚	虐待
爱抚	鞭挞
爱护	破坏
爱护	荼毒
爱护	践踏
爽快	罗嗦
爽朗	阴暗
爽直	耿直
片刻	良久
片刻	长久
片纸只字	片言只语
片纸只字	累牍连篇
片言之语	鸿篇巨制
片言只字	累牍连篇
片言只字	连篇累牍
片言只语	连篇累牍
片言只语	长篇大论
牛後	鸡口
牢固	脆弱
牢固	薄弱
牢记	记起
牢记	遗忘
牧主	牧工
物美价廉	米珠薪桂
物质	精神
牵强	贴切
牵强附会	顺理成章
牵肠挂肚	置于脑后
牵肠挂肚	置于脑后铁石心肠
牵肠挂肚	铁石心肠
特地	顺便
特意	顺便
特立独行	顶天立地
特等	非凡
牺牲	葬送
犯疑	相信
犯罪	犯过
犯罪	立功
犯而不校	针锋相对
犯过	立功
犹豫	立即
狂妄	谦虚
狂妄自大	谦虚谨慎
狂妄自大	频频入礼
狂热	理智
狂风大作	风平浪静
狂风恶浪	风平浪静
狂风暴雨	风调雨顺
狐假虎威	独步天下
狐群狗党	群英荟萃
狐群狗党	良师益友
狗彘不若	超凡入圣
狡如脱兔	矫若游龙
狡滑	精明
狡猾	老实
狡猾	诚实
狡诈	老实
独一无二	见所未见
独具匠心	随声附和
独占	瓜分
独吞	瓜分
独唱	齐唱
独垂青盼	白眼频加
独峙	鼎立
独往独来	阿世阿俗
独断	筹商
独断专行	群策群力
独断专行	集思广益
独木桥	阳关道
独木难支	砥柱中流
独树不成林	聚沙成塔
独立	附属
独立国	附庸国
独立思考	随声附和
独自	结伴
独自	陪伴
独行	陪同
独资	醵资
独辟蹊径	鹦鹉学舌
狭小	眇小
狭小	空阔
狭小	辽阔
狭小	阔大
狭小窄小苛严	镇压
狭窄	辽阔
狭路相逢	风云际会
狭量	量浅
狷介之士	饕餮之徒
狼吞虎咽	细嚼慢咽
狼心狗肺	赤子之心
狼狈不堪	镇定自若
猛然	逐步
猛着先鞭	瞠乎其後
猜想	确定
猜测	确定
猜疑	相信
猝不及防	防患未然
献丑	藏拙
猴头猴脑	虎头虎脑
獐头鼠目	眉清目秀
獐头鼠目	秀外慧中
獐头鼠目	英姿焕发
獐头鼠目	英姿飒爽
獐头鼠目	龙眉凤眼
率先	首先
率由旧章	除旧布新
率领	追随
玉帛笙歌	金戈铁马
玉碎	瓦全
王者	霸者
王道	霸道
玩世不恭	谨小慎微
环境	际遇
现	隐
现在	过去
现在	那时
现实	理想
现实	空想
现款	筹码
现身说法	空谈快意
玲珑	粗笨
珍宝	草芥
珍惜	糟踏
